timestamp,roll,pitch
1730757648429879613,0.027995762222835195,-0.0043694098894149665
1730757648466426299,0.02800036623413957,-0.004361286968116939
1730757648499121034,0.02800227447759523,-0.004368083192607905
1730757648531810062,0.027997594159228853,-0.004366623980720843
1730757648565281648,0.028006303948267246,-0.004371032072788075
1730757648598446359,0.028011240622017024,-0.004377896560584895
1730757648631134891,0.028020677255679496,-0.004391587714446278
1730757648664376275,0.0280372082358521,-0.004411504095234374
1730757648697706173,0.028039221374009802,-0.004413460153825539
1730757648729998431,0.02803421383213122,-0.004408619999532322
1730757648766787363,0.028032643268693126,-0.004418735257455153
1730757648799073114,0.028028908788173965,-0.004416531536963167
1730757648831986821,0.028027171778624488,-0.004430812376274233
1730757648865115807,0.028024250559260652,-0.004427952133731713
1730757648898745417,0.028034126243586414,-0.00442739065281268
1730757648931337345,0.028031167741618537,-0.004434705699611592
1730757648965131126,0.028043389358389705,-0.004437653604179115
1730757648998208994,0.028046095017906184,-0.0044406407358562675
1730757649029987274,0.02804723831126102,-0.0044334546267078495
1730757649066710279,0.02805476972947046,-0.00443696961385923
1730757649099141185,0.02804820803274533,-0.0044327754626207585
1730757649131849977,0.028044615369214577,-0.004427738829486982
1730757649165163827,0.02805604783772107,-0.004423721050814921
1730757649198416238,0.028053783327462434,-0.004420291376313209
1730757649231125625,0.028052543280429217,-0.0044117388059194095
1730757649264534776,0.028067809361180803,-0.004407824043289797
1730757649297100014,0.02807032333299473,-0.004404956790003954
1730757649329895643,0.028058160435397064,-0.004409363584437207
1730757649366742177,0.02806383749798857,-0.004415196340776239
1730757649399165870,0.02806369564420119,-0.004428437896317817
1730757649431890737,0.028064253369140486,-0.0044383530258480285
1730757649465833458,0.028072283387997207,-0.004436427243762115
1730757649499300063,0.02807284150235501,-0.004433779363392549
1730757649531294323,0.028084631491805203,-0.004429002432131828
1730757649564746642,0.02808644140240237,-0.004431852701868434
1730757649597557649,0.02808327721923677,-0.004435450616523202
1730757649630218609,0.028087131422956144,-0.004425169210034458
1730757649666774254,0.028093141561485725,-0.004423302148020673
1730757649699636882,0.028101387077046937,-0.0044281109823096475
1730757649732055913,0.02810207957884885,-0.004433491778743958
1730757649765496068,0.02810465692797705,-0.0044259468584823235
1730757649798050488,0.028107949162188624,-0.004426321220209042
1730757649831250192,0.02811313514971918,-0.0044301565535866845
1730757649864205016,0.02810537146461821,-0.00443801062407494
1730757649897922047,0.02810597966739754,-0.004440726732965109
1730757649930130967,0.028111832385824976,-0.004440609858618694
1730757649966678468,0.028103256886778727,-0.004446565762221825
1730757649999493424,0.02810153786931584,-0.004463336117554998
1730757650031735505,0.02809882962154941,-0.0044404667388994404
1730757650065061373,0.028110935177356508,-0.004437010286247223
1730757650098648918,0.028113752597248517,-0.004429966394000594
1730757650131129601,0.028100636602519623,-0.004421091876862477
1730757650164325780,0.02810852473216146,-0.004440771737051655
1730757650197441622,0.028109491838656867,-0.004439849416316984
1730757650229890246,0.028123529494258892,-0.00444189477972283
1730757650266405042,0.028115644754767386,-0.004453954859619533
1730757650299251361,0.02812424117103292,-0.004450060494191985
1730757650331901359,0.028131379123753693,-0.004452172237706296
1730757650365781529,0.028124930681641062,-0.00445483699443575
1730757650399044742,0.028121486121531643,-0.0044503450332007985
1730757650431244031,0.02812014091186305,-0.004444384597392903
1730757650464338765,0.028119091880020403,-0.004433835214868062
1730757650497761869,0.028119958734908735,-0.00443368429034883
1730757650529888965,0.028109939191109986,-0.004436188237765783
1730757650566568557,0.02809802607853083,-0.004430814339971429
1730757650599252003,0.0280955697839672,-0.004417030410577509
1730757650631945081,0.02810475295930657,-0.004410531937603271
1730757650665393206,0.028109314084547723,-0.004405509628335232
1730757650698463938,0.028112165256119984,-0.004395687788683063
1730757650731224057,0.02810892970814908,-0.0044023315695467
1730757650764425437,0.02811149825608191,-0.004417700859883602
1730757650797439083,0.02810481613331237,-0.004425877754865056
1730757650829869652,0.028100067383209484,-0.004430048004222584
1730757650867238164,0.02810558415061807,-0.004417373485081106
1730757650900605695,0.0281086982626617,-0.00440972260519951
1730757650931779985,0.028108842421080964,-0.004412732853451341
1730757650964921795,0.02810470882319186,-0.004423152361676899
1730757650998384955,0.028101812694150005,-0.004426989472905273
1730757651031295866,0.02811775451903346,-0.004439238618852303
1730757651065632987,0.028106516888756483,-0.004446414386426705
1730757651097523324,0.028110656979022555,-0.004441877909423445
1730757651130152613,0.02810780526674155,-0.004441296059544124
1730757651166772609,0.028111857839730116,-0.004435101193675264
1730757651199613327,0.028115494064134577,-0.004441564548088518
1730757651232156007,0.028121935620638423,-0.004454888614128459
1730757651265594330,0.02810620307166684,-0.004452095715284012
1730757651298634683,0.028110066395891288,-0.004447958837506897
1730757651331482868,0.028102145359502458,-0.004461057967838896
1730757651364862767,0.028098568589282964,-0.004460070703950126
1730757651397662571,0.028094266329470027,-0.004458054817323785
1730757651429996840,0.028109981720850986,-0.00443549863297326
1730757651466799610,0.028104909772511195,-0.004441729815447147
1730757651499264411,0.028104661627861762,-0.004452584881725403
1730757651532003145,0.028115096261050895,-0.004449960663956505
1730757651565366396,0.02811276344661834,-0.004453161733102618
1730757651598447216,0.028117252091475066,-0.004455235575437277
1730757651631488678,0.028124809877652462,-0.004446776189761249
1730757651664570870,0.028133499393301262,-0.004456064483334224
1730757651697784042,0.028134837292743707,-0.0044500194663490205
1730757651730295181,0.028134910982956833,-0.004451585304843312
1730757651766432691,0.028134814751147482,-0.004442185397285169
1730757651799548820,0.02813858470630585,-0.0044499529748764696
1730757651832083599,0.02814471337825199,-0.0044694953825437644
1730757651864829496,0.028154520979857826,-0.004468499667315411
1730757651898316634,0.028154844963269404,-0.004477030385319986
1730757651931118341,0.0281649252242135,-0.004477436917496795
1730757651964632844,0.02816512666230944,-0.0044768506933305675
1730757651997315429,0.02817371424038675,-0.004475141367422725
1730757652030464306,0.02817473892195661,-0.004480496008116854
1730757652067443077,0.028161869149911135,-0.004478766231972436
1730757652099891528,0.028155072785466157,-0.004483135743946308
1730757652132076376,0.028148568342214242,-0.004475865576467138
1730757652165676176,0.028165755883556597,-0.004472391317318775
1730757652198600826,0.028168823903960798,-0.004473303259752202
1730757652231347031,0.02815995861629859,-0.00447933100324339
1730757652264454650,0.02816172628345441,-0.004480275818751346
1730757652297565880,0.02815683190752551,-0.004477486928741067
1730757652329860663,0.028155859563152988,-0.004476711442162005
1730757652366670024,0.028144679775032624,-0.004474840834872044
1730757652399713745,0.028135306141338863,-0.004481186395752314
1730757652431914424,0.02813123416448859,-0.0044850582938877675
1730757652465562403,0.02813942104370799,-0.004465041867418127
1730757652498545033,0.028147487723825765,-0.004467298298853913
1730757652531444487,0.028142095521589645,-0.004461471810385766
1730757652564532818,0.02813772402422103,-0.004451088962279962
1730757652597127671,0.028142690712385593,-0.004452410819332665
1730757652629850218,0.028139430073594422,-0.004439971058288131
1730757652666497988,0.028155540814809574,-0.00443757867310375
1730757652697879828,0.028149557996402473,-0.004437617954044561
1730757652729916276,0.02814329112848852,-0.004435846788201568
1730757652766473065,0.028140124686490537,-0.004443057764247767
1730757652799089232,0.02814236519095521,-0.004447492661425858
1730757652831798400,0.028151011185494415,-0.00444141772525916
1730757652864820698,0.028134357123236715,-0.004437489755975196
1730757652898147987,0.028141656612584665,-0.004434495514294714
1730757652931335331,0.028146802058592917,-0.004438950152069687
1730757652964958998,0.02814163714825336,-0.004429420015816891
1730757652997229697,0.02814116955705471,-0.004439834959049369
1730757653029892058,0.028141913220498856,-0.004447167817537277
1730757653066909584,0.028150108175884567,-0.004454337273077816
1730757653099938368,0.028148093769182404,-0.004452264971222882
1730757653132391965,0.02815298501090324,-0.004454605333531053
1730757653165508314,0.02816036972365021,-0.004457510628064651
1730757653199145705,0.028160223388787677,-0.004456487059308799
1730757653231587655,0.028163127974654235,-0.004451440368759888
1730757653264158121,0.028154045964611345,-0.004446136954098668
1730757653297285949,0.028154630450913033,-0.004452146400148122
1730757653329924864,0.028148823316889265,-0.004464482923619991
1730757653367480143,0.028160544302759664,-0.004469768774211931
1730757653399278041,0.02817065321085324,-0.004465753967446987
1730757653431888901,0.028162298978559368,-0.0044644522480664596
1730757653465620211,0.028158760066966715,-0.004463295000376264
1730757653498942020,0.028151022005654273,-0.004467181635482191
1730757653531424081,0.028151172880680322,-0.004468664239857821
1730757653564670467,0.02814917437434835,-0.004466113063527117
1730757653597607873,0.02814926324161534,-0.004467586783599111
1730757653630199330,0.028152023199319896,-0.004456886845951624
1730757653667063165,0.02814745961319144,-0.0044493626538924715
1730757653699782302,0.028152432763673813,-0.004453388118964089
1730757653732001825,0.028139207933231665,-0.004460061910069552
1730757653765466596,0.028157228983741744,-0.004490768134395421
1730757653798885208,0.028156643593671916,-0.004489544496027952
1730757653831418557,0.028158626578766978,-0.0044794161544415454
1730757653864744131,0.028159149300168714,-0.004488078907011949
1730757653897935310,0.028153556564993965,-0.004496054889842197
1730757653930164130,0.02815455326439771,-0.004509037319925818
1730757653967151963,0.028151096837784825,-0.004517133372819715
1730757653999745620,0.02815482565117848,-0.004522203745386127
1730757654032113722,0.028157853787490424,-0.004520314455828131
1730757654065698891,0.028162226850595745,-0.004527314669673024
1730757654098755451,0.028169320273906995,-0.004524196100753535
1730757654131343676,0.028175382434771166,-0.004527818123663301
1730757654164660944,0.02817439938750163,-0.004527237241461117
1730757654197314052,0.028175940520917576,-0.004523042252289828
1730757654230167805,0.028188607663234472,-0.004537879082637915
1730757654266717753,0.02818560749447821,-0.0045444080307614045
1730757654299807531,0.028199346886287998,-0.004542992159438155
1730757654332293858,0.028198687328256034,-0.004526655695895632
1730757654365593711,0.028199520476435536,-0.00452574312695094
1730757654399223949,0.028198802533606574,-0.0045287599599188036
1730757654431588925,0.02819434099514469,-0.0045397536546949975
1730757654465259068,0.02820941868092436,-0.004548302473832923
1730757654497324699,0.028212745720232482,-0.004542613907338345
1730757654529864788,0.028201779245156745,-0.004547889100066958
1730757654568226473,0.028196851229194186,-0.004546190612415606
1730757654599299174,0.028201952934312803,-0.004548431969465029
1730757654631890405,0.028216739166865817,-0.00455602546179161
1730757654665347616,0.028223063907025905,-0.004547576898474587
1730757654698362628,0.02822242742345955,-0.004535255946476418
1730757654731342200,0.02822536896262496,-0.004537223820285086
1730757654764652518,0.028224894891873305,-0.004540060017309107
1730757654798465012,0.028231255993362795,-0.0045434795120735975
1730757654830081565,0.028227068876861883,-0.0045510045722769255
1730757654867235322,0.02822557521562865,-0.004551774887754669
1730757654899471755,0.02821934371883466,-0.004558565986515931
1730757654931961662,0.028226450718092554,-0.00456415377175118
1730757654966000509,0.02822147697751321,-0.004562454835781138
1730757654998794177,0.028223914266652918,-0.0045764907943993
1730757655031264325,0.02823357567660561,-0.00459015636773384
1730757655065472136,0.028231319825548662,-0.0045870357638226385
1730757655097265937,0.02823032773421995,-0.004593420497768761
1730757655129824948,0.028233094533575018,-0.004596420120806662
1730757655166357829,0.02823499895028855,-0.00459882714553236
1730757655200162379,0.028234743330926168,-0.004600122478363915
